bed,aimedat,average,,min 50 darts at double
m5,d5,90.87,,
m5,d5,90.87,,
m5,d5,90.87,,
m5,d5,90.87,,
m5,d5,90.87,,
m5,d5,90.87,,
m5,d5,90.87,,
m5,d5,90.87,,
m5,d5,90.87,,
m5,d5,90.87,,
m5,d5,90.87,,
m5,d5,90.87,,
m5,d5,90.87,,
m5,d5,90.87,,
m5,d5,90.87,,
m5,d5,90.87,,
m5,d5,90.87,,
m5,d5,90.87,,
m5,d5,90.87,,
m5,d5,90.87,,
m5,d5,90.87,,
m5,d5,90.87,,
m5,d5,90.87,,
o20,d5,90.87,,
d5,d5,90.41,,
d5,d5,90.41,,
d5,d5,90.41,,
d5,d5,90.41,,
d5,d5,90.41,,
d5,d5,90.41,,
d5,d5,90.41,,
d5,d5,90.41,,
d5,d5,90.41,,
d5,d5,90.41,,
d5,d5,90.41,,
d5,d5,90.41,,
d5,d5,90.41,,
d5,d5,90.41,,
d5,d5,90.41,,
d5,d5,90.41,,
d5,d5,90.41,,
d5,d5,90.41,,
d5,d5,90.41,,
d5,d5,90.41,,
d5,d5,90.41,,
o5,d5,90.41,,
o5,d5,90.41,,
o5,d5,90.41,,
o5,d5,90.41,,
o5,d5,90.41,,
o5,d5,90.41,,
o5,d5,90.41,,
o5,d5,90.41,,
o5,d5,90.41,,
o5,d5,90.41,,
o5,d5,90.41,,
o5,d5,90.41,,
o5,d5,90.41,,
o5,d5,90.41,,
o5,d5,90.41,,
o5,d5,90.41,,
o5,d5,90.41,,
o5,d5,90.41,,
o5,d5,90.41,,
o5,d5,90.41,,
o5,d5,90.41,,
o5,d5,90.41,,
o5,d5,90.41,,
o5,d5,90.41,,
o5,d5,90.41,,
o5,d5,90.41,,
o5,d5,90.41,,
o5,d5,90.41,,
o5,d5,90.41,,
o5,d5,90.41,,
o5,d5,90.41,,
o5,d5,90.41,,
m5,d5,90.41,,
m5,d5,90.41,,
m5,d5,90.41,,
m5,d5,90.41,,
m5,d5,90.41,,
m5,d5,90.41,,
m5,d5,90.41,,
m5,d5,90.41,,
m5,d5,90.41,,
m5,d5,90.41,,
m5,d5,90.41,,
m5,d5,90.41,,
m5,d5,90.41,,
m5,d5,90.41,,
m5,d5,90.41,,
m5,d5,90.41,,
m5,d5,90.41,,
m5,d5,90.41,,
m5,d5,90.41,,
m5,d5,90.41,,
m5,d5,90.41,,
m5,d5,90.41,,
m5,d5,90.41,,
m5,d5,90.41,,
m5,d5,90.41,,
m5,d5,90.41,,
m5,d5,90.41,,
m5,d5,90.41,,
m5,d5,90.41,,
m5,d5,90.41,,
m5,d5,90.41,,
m5,d5,90.41,,
m5,d5,90.41,,
m5,d5,90.41,,
m5,d5,90.41,,
m5,d5,90.41,,
d5,d5,90.22,,
d5,d5,90.22,,
d5,d5,90.22,,
d5,d5,90.22,,
d5,d5,90.22,,
d5,d5,90.22,,
d5,d5,90.22,,
d5,d5,90.22,,
d5,d5,90.22,,
d5,d5,90.22,,
d5,d5,90.22,,
d5,d5,90.22,,
d5,d5,90.22,,
d5,d5,90.22,,
d5,d5,90.22,,
d5,d5,90.22,,
o5,d5,90.22,,
o5,d5,90.22,,
o5,d5,90.22,,
o5,d5,90.22,,
o5,d5,90.22,,
o5,d5,90.22,,
m5,d5,90.22,,
m5,d5,90.22,,
m5,d5,90.22,,
m5,d5,90.22,,
m5,d5,90.22,,
m5,d5,90.22,,
m5,d5,90.22,,
m5,d5,90.22,,
m5,d5,90.22,,
m5,d5,90.22,,
m5,d5,90.22,,
m5,d5,90.22,,
m5,d5,90.22,,
m5,d5,90.22,,
m5,d5,90.22,,
m5,d5,90.22,,
m5,d5,90.22,,
m5,d5,90.22,,
m5,d5,90.22,,
m5,d5,90.22,,
m5,d5,90.22,,
m5,d5,90.22,,
m5,d5,90.22,,
m5,d5,90.22,,
m5,d5,90.22,,
m5,d5,90.22,,
m5,d5,90.22,,
m5,d5,90.22,,
m5,d5,90.22,,
m5,d5,90.22,,
m5,d5,90.22,,
m5,d5,90.22,,
m5,d5,90.22,,
m5,d5,90.22,,
m5,d5,90.22,,
m5,d5,90.22,,
m5,d5,90.22,,
m5,d5,90.22,,
m5,d5,90.22,,
m5,d5,90.22,,
m5,d5,90.22,,
m5,d5,90.22,,
m5,d5,90.22,,
m5,d5,90.22,,
m5,d5,90.22,,
m5,d5,90.22,,
o20,d5,90.22,,
d5,d5,92.8,,
d5,d5,92.8,,
d5,d5,92.8,,
d5,d5,92.8,,
d5,d5,92.8,,
d5,d5,92.8,,
d5,d5,92.8,,
d5,d5,92.8,,
d5,d5,92.8,,
d5,d5,92.8,,
d5,d5,92.8,,
d5,d5,92.8,,
d5,d5,92.8,,
d5,d5,92.8,,
d5,d5,92.8,,
d5,d5,92.8,,
d5,d5,92.8,,
d5,d5,92.8,,
d5,d5,92.8,,
d5,d5,92.8,,
d5,d5,92.8,,
d5,d5,92.8,,
d5,d5,92.8,,
d5,d5,92.8,,
d5,d5,92.8,,
d5,d5,92.8,,
d5,d5,92.8,,
d5,d5,92.8,,
d5,d5,92.8,,
d5,d5,92.8,,
d5,d5,92.8,,
d5,d5,92.8,,
d5,d5,92.8,,
d5,d5,92.8,,
d5,d5,92.8,,
d5,d5,92.8,,
d5,d5,92.8,,
d5,d5,92.8,,
d5,d5,92.8,,
d5,d5,92.8,,
d5,d5,92.8,,
d5,d5,92.8,,
d5,d5,92.8,,
d5,d5,92.8,,
d5,d5,92.8,,
d5,d5,92.8,,
o5,d5,92.8,,
o5,d5,92.8,,
o5,d5,92.8,,
o5,d5,92.8,,
o5,d5,92.8,,
o5,d5,92.8,,
o5,d5,92.8,,
o5,d5,92.8,,
o5,d5,92.8,,
o5,d5,92.8,,
o5,d5,92.8,,
o5,d5,92.8,,
o5,d5,92.8,,
o5,d5,92.8,,
o5,d5,92.8,,
o5,d5,92.8,,
o5,d5,92.8,,
o5,d5,92.8,,
o5,d5,92.8,,
o5,d5,92.8,,
o5,d5,92.8,,
o5,d5,92.8,,
o5,d5,92.8,,
o5,d5,92.8,,
o5,d5,92.8,,
o5,d5,92.8,,
o5,d5,92.8,,
o5,d5,92.8,,
o5,d5,92.8,,
o5,d5,92.8,,
o5,d5,92.8,,
o5,d5,92.8,,
o5,d5,92.8,,
o5,d5,92.8,,
o5,d5,92.8,,
o5,d5,92.8,,
o5,d5,92.8,,
o5,d5,92.8,,
o5,d5,92.8,,
o5,d5,92.8,,
o5,d5,92.8,,
o5,d5,92.8,,
o5,d5,92.8,,
o5,d5,92.8,,
o5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
m5,d5,92.8,,
d20,d5,92.8,,
d20,d5,92.8,,
o12,d5,92.8,,
d20,d5,92.8,,
d12,d5,92.8,,
o12,d5,92.8,,
d12,d5,92.8,,
o20,d5,92.8,,
o20,d5,92.8,,
o20,d5,92.8,,
o20,d5,92.8,,
d12,d5,92.8,,
o20,d5,92.8,,
o12,d5,92.8,,
d12,d5,92.8,,
d12,d5,92.8,,
o20,d5,92.8,,
d20,d5,92.8,,
d12,d5,92.8,,
d20,d5,92.8,,
d5,d5,92.22,,
d5,d5,92.22,,
d5,d5,92.22,,
d5,d5,92.22,,
d5,d5,92.22,,
d5,d5,92.22,,
d5,d5,92.22,,
d5,d5,92.22,,
d5,d5,92.22,,
d5,d5,92.22,,
d5,d5,92.22,,
d5,d5,92.22,,
d5,d5,92.22,,
d5,d5,92.22,,
o5,d5,92.22,,
o5,d5,92.22,,
o5,d5,92.22,,
o5,d5,92.22,,
o5,d5,92.22,,
o5,d5,92.22,,
o5,d5,92.22,,
o5,d5,92.22,,
o5,d5,92.22,,
o5,d5,92.22,,
o5,d5,92.22,,
o5,d5,92.22,,
o5,d5,92.22,,
o5,d5,92.22,,
o5,d5,92.22,,
o5,d5,92.22,,
o5,d5,92.22,,
o5,d5,92.22,,
o5,d5,92.22,,
o5,d5,92.22,,
o5,d5,92.22,,
o5,d5,92.22,,
o5,d5,92.22,,
o5,d5,92.22,,
o5,d5,92.22,,
o5,d5,92.22,,
o5,d5,92.22,,
o5,d5,92.22,,
o5,d5,92.22,,
o5,d5,92.22,,
o5,d5,92.22,,
o5,d5,92.22,,
o5,d5,92.22,,
o5,d5,92.22,,
o5,d5,92.22,,
o5,d5,92.22,,
o5,d5,92.22,,
o5,d5,92.22,,
m5,d5,92.22,,
m5,d5,92.22,,
m5,d5,92.22,,
m5,d5,92.22,,
m5,d5,92.22,,
m5,d5,92.22,,
m5,d5,92.22,,
m5,d5,92.22,,
m5,d5,92.22,,
m5,d5,92.22,,
m5,d5,92.22,,
m5,d5,92.22,,
m5,d5,92.22,,
m5,d5,92.22,,
m5,d5,92.22,,
m5,d5,92.22,,
m5,d5,92.22,,
m5,d5,92.22,,
m5,d5,92.22,,
m5,d5,92.22,,
m5,d5,92.22,,
m5,d5,92.22,,
m5,d5,92.22,,
m5,d5,92.22,,
m5,d5,92.22,,
m5,d5,92.22,,
d5,d5,91.18,,
d5,d5,91.18,,
d5,d5,91.18,,
d5,d5,91.18,,
d5,d5,91.18,,
d5,d5,91.18,,
d5,d5,91.18,,
d5,d5,91.18,,
o5,d5,91.18,,
o5,d5,91.18,,
o5,d5,91.18,,
o5,d5,91.18,,
o5,d5,91.18,,
o5,d5,91.18,,
o5,d5,91.18,,
o5,d5,91.18,,
m5,d5,91.18,,
m5,d5,91.18,,
m5,d5,91.18,,
m5,d5,91.18,,
m5,d5,91.18,,
m5,d5,91.18,,
m5,d5,91.18,,
m5,d5,91.18,,
m5,d5,91.18,,
m5,d5,91.18,,
m5,d5,91.18,,
m5,d5,91.18,,
m5,d5,91.18,,
m5,d5,91.18,,
m5,d5,91.18,,
m5,d5,91.18,,
m5,d5,91.18,,
m5,d5,91.18,,
m5,d5,91.18,,
m5,d5,91.18,,
m5,d5,91.18,,
m5,d5,91.18,,
m5,d5,91.18,,
m5,d5,91.18,,
m5,d5,91.18,,
m5,d5,91.18,,
m5,d5,91.18,,
m5,d5,91.18,,
m5,d5,91.18,,
m5,d5,91.18,,
m5,d5,91.18,,
m5,d5,91.18,,
m5,d5,91.18,,
m5,d5,91.18,,
m5,d5,91.18,,
m5,d5,91.18,,
m5,d5,91.18,,
m5,d5,91.18,,
d20,d5,91.18,,
d5,d5,92.95,,
d5,d5,92.95,,
d5,d5,92.95,,
d5,d5,92.95,,
d5,d5,92.95,,
d5,d5,92.95,,
d5,d5,92.95,,
d5,d5,92.95,,
d5,d5,92.95,,
d5,d5,92.95,,
d5,d5,92.95,,
d5,d5,92.95,,
d5,d5,92.95,,
d5,d5,92.95,,
d5,d5,92.95,,
d5,d5,92.95,,
d5,d5,92.95,,
o5,d5,92.95,,
o5,d5,92.95,,
o5,d5,92.95,,
o5,d5,92.95,,
o5,d5,92.95,,
o5,d5,92.95,,
o5,d5,92.95,,
o5,d5,92.95,,
o5,d5,92.95,,
o5,d5,92.95,,
o5,d5,92.95,,
o5,d5,92.95,,
o5,d5,92.95,,
o5,d5,92.95,,
o5,d5,92.95,,
o5,d5,92.95,,
o5,d5,92.95,,
o5,d5,92.95,,
o5,d5,92.95,,
o5,d5,92.95,,
o5,d5,92.95,,
o5,d5,92.95,,
o5,d5,92.95,,
o5,d5,92.95,,
o5,d5,92.95,,
o5,d5,92.95,,
o5,d5,92.95,,
o5,d5,92.95,,
o5,d5,92.95,,
o5,d5,92.95,,
o5,d5,92.95,,
m5,d5,92.95,,
m5,d5,92.95,,
m5,d5,92.95,,
m5,d5,92.95,,
m5,d5,92.95,,
m5,d5,92.95,,
m5,d5,92.95,,
m5,d5,92.95,,
m5,d5,92.95,,
m5,d5,92.95,,
m5,d5,92.95,,
m5,d5,92.95,,
m5,d5,92.95,,
m5,d5,92.95,,
m5,d5,92.95,,
m5,d5,92.95,,
m5,d5,92.95,,
m5,d5,92.95,,
m5,d5,92.95,,
m5,d5,92.95,,
m5,d5,92.95,,
m5,d5,92.95,,
m5,d5,92.95,,
m5,d5,92.95,,
m5,d5,92.95,,
m5,d5,92.95,,
m5,d5,92.95,,
m5,d5,92.95,,
m5,d5,92.95,,
m5,d5,92.95,,
m5,d5,92.95,,
m5,d5,92.95,,
m5,d5,92.95,,
m5,d5,92.95,,
m5,d5,92.95,,
m5,d5,92.95,,
m5,d5,92.95,,
m5,d5,92.95,,
m5,d5,92.95,,
m5,d5,92.95,,
m5,d5,92.95,,
m5,d5,92.95,,
m5,d5,92.95,,
m5,d5,92.95,,
m5,d5,92.95,,
m5,d5,92.95,,
m5,d5,92.95,,
m5,d5,92.95,,
m5,d5,92.95,,
m5,d5,92.95,,
m5,d5,92.95,,
m5,d5,92.95,,
m5,d5,92.95,,
m5,d5,92.95,,
m5,d5,92.95,,
m5,d5,92.95,,
m5,d5,92.95,,
m5,d5,92.95,,
m5,d5,92.95,,
m5,d5,92.95,,
m5,d5,92.95,,
m5,d5,92.95,,
m5,d5,92.95,,
d12,d5,92.95,,
d20,d5,92.95,,
o20,d5,92.95,,
d12,d5,92.95,,
d20,d5,92.95,,
o12,d5,92.95,,
d5,d5,81.87,,
d5,d5,81.87,,
d5,d5,81.87,,
d5,d5,81.87,,
d5,d5,81.87,,
d5,d5,81.87,,
o5,d5,81.87,,
o5,d5,81.87,,
o5,d5,81.87,,
o5,d5,81.87,,
o5,d5,81.87,,
o5,d5,81.87,,
o5,d5,81.87,,
o5,d5,81.87,,
o5,d5,81.87,,
o5,d5,81.87,,
o5,d5,81.87,,
o5,d5,81.87,,
o5,d5,81.87,,
o5,d5,81.87,,
o5,d5,81.87,,
m5,d5,81.87,,
m5,d5,81.87,,
m5,d5,81.87,,
m5,d5,81.87,,
m5,d5,81.87,,
m5,d5,81.87,,
m5,d5,81.87,,
m5,d5,81.87,,
m5,d5,81.87,,
m5,d5,81.87,,
m5,d5,81.87,,
m5,d5,81.87,,
m5,d5,81.87,,
m5,d5,81.87,,
m5,d5,81.87,,
m5,d5,81.87,,
m5,d5,81.87,,
m5,d5,81.87,,
m5,d5,81.87,,
m5,d5,81.87,,
m5,d5,81.87,,
m5,d5,81.87,,
m5,d5,81.87,,
m5,d5,81.87,,
m5,d5,81.87,,
m5,d5,81.87,,
m5,d5,81.87,,
m5,d5,81.87,,
m5,d5,81.87,,
m5,d5,81.87,,
d5,d5,90.52,,
d5,d5,90.52,,
d5,d5,90.52,,
d5,d5,90.52,,
d5,d5,90.52,,
d5,d5,90.52,,
o5,d5,90.52,,
o5,d5,90.52,,
o5,d5,90.52,,
o5,d5,90.52,,
o5,d5,90.52,,
o5,d5,90.52,,
o5,d5,90.52,,
o5,d5,90.52,,
o5,d5,90.52,,
o5,d5,90.52,,
o5,d5,90.52,,
m5,d5,90.52,,
m5,d5,90.52,,
m5,d5,90.52,,
m5,d5,90.52,,
m5,d5,90.52,,
m5,d5,90.52,,
m5,d5,90.52,,
m5,d5,90.52,,
m5,d5,90.52,,
m5,d5,90.52,,
m5,d5,90.52,,
m5,d5,90.52,,
m5,d5,90.52,,
m5,d5,90.52,,
m5,d5,90.52,,
m5,d5,90.52,,
m5,d5,90.52,,
m5,d5,90.52,,
m5,d5,90.52,,
m5,d5,90.52,,
m5,d5,90.52,,
m5,d5,90.52,,
m5,d5,90.52,,
m5,d5,90.52,,
m5,d5,90.52,,
o12,d5,90.52,,
o20,d5,90.52,,
o12,d5,90.52,,
d12,d5,90.52,,
o20,d5,90.52,,
d12,d5,90.52,,
o20,d5,90.52,,
o20,d5,90.52,,
o12,d5,90.52,,
o20,d5,90.52,,
d5,d5,91.16,,
d5,d5,91.16,,
d5,d5,91.16,,
d5,d5,91.16,,
d5,d5,91.16,,
d5,d5,91.16,,
d5,d5,91.16,,
d5,d5,91.16,,
d5,d5,91.16,,
d5,d5,91.16,,
d5,d5,91.16,,
o5,d5,91.16,,
o5,d5,91.16,,
o5,d5,91.16,,
o5,d5,91.16,,
o5,d5,91.16,,
o5,d5,91.16,,
o5,d5,91.16,,
o5,d5,91.16,,
o5,d5,91.16,,
o5,d5,91.16,,
o5,d5,91.16,,
o5,d5,91.16,,
o5,d5,91.16,,
o5,d5,91.16,,
o5,d5,91.16,,
o5,d5,91.16,,
o5,d5,91.16,,
o5,d5,91.16,,
o5,d5,91.16,,
o5,d5,91.16,,
o5,d5,91.16,,
o5,d5,91.16,,
o5,d5,91.16,,
o5,d5,91.16,,
o5,d5,91.16,,
o5,d5,91.16,,
o5,d5,91.16,,
o5,d5,91.16,,
o5,d5,91.16,,
o5,d5,91.16,,
o5,d5,91.16,,
o5,d5,91.16,,
o5,d5,91.16,,
o5,d5,91.16,,
o5,d5,91.16,,
o5,d5,91.16,,
o5,d5,91.16,,
o5,d5,91.16,,
o5,d5,91.16,,
o5,d5,91.16,,
o5,d5,91.16,,
o5,d5,91.16,,
o5,d5,91.16,,
o5,d5,91.16,,
o5,d5,91.16,,
m5,d5,91.16,,
m5,d5,91.16,,
m5,d5,91.16,,
m5,d5,91.16,,
m5,d5,91.16,,
m5,d5,91.16,,
m5,d5,91.16,,
m5,d5,91.16,,
m5,d5,91.16,,
m5,d5,91.16,,
m5,d5,91.16,,
m5,d5,91.16,,
m5,d5,91.16,,
m5,d5,91.16,,
m5,d5,91.16,,
m5,d5,91.16,,
m5,d5,91.16,,
m5,d5,91.16,,
m5,d5,91.16,,
m5,d5,91.16,,
m5,d5,91.16,,
m5,d5,91.16,,
m5,d5,91.16,,
m5,d5,91.16,,
m5,d5,91.16,,
m5,d5,91.16,,
m5,d5,91.16,,
m5,d5,91.16,,
m5,d5,91.16,,
m5,d5,91.16,,
m5,d5,91.16,,
m5,d5,91.16,,
m5,d5,91.16,,
m5,d5,91.16,,
m5,d5,91.16,,
m5,d5,91.16,,
m5,d5,91.16,,
m5,d5,91.16,,
m5,d5,91.16,,
m5,d5,91.16,,
m5,d5,91.16,,
m5,d5,91.16,,
m5,d5,91.16,,
m5,d5,91.16,,
m5,d5,91.16,,
m5,d5,91.16,,
m5,d5,91.16,,
m5,d5,91.16,,
m5,d5,91.16,,
d5,d5,93.81,,
d5,d5,93.81,,
d5,d5,93.81,,
d5,d5,93.81,,
d5,d5,93.81,,
o5,d5,93.81,,
o5,d5,93.81,,
o5,d5,93.81,,
o5,d5,93.81,,
o5,d5,93.81,,
o5,d5,93.81,,
o5,d5,93.81,,
o5,d5,93.81,,
o5,d5,93.81,,
o5,d5,93.81,,
o5,d5,93.81,,
o5,d5,93.81,,
m5,d5,93.81,,
m5,d5,93.81,,
m5,d5,93.81,,
m5,d5,93.81,,
m5,d5,93.81,,
m5,d5,93.81,,
m5,d5,93.81,,
m5,d5,93.81,,
m5,d5,93.81,,
m5,d5,93.81,,
m5,d5,93.81,,
m5,d5,93.81,,
m5,d5,93.81,,
m5,d5,93.81,,
m5,d5,93.81,,
m5,d5,93.81,,
m5,d5,93.81,,
m5,d5,93.81,,
m5,d5,93.81,,
m5,d5,93.81,,
m5,d5,93.81,,
m5,d5,93.81,,
m5,d5,93.81,,
m5,d5,93.81,,
m5,d5,93.81,,
m5,d5,93.81,,
m5,d5,93.81,,
m5,d5,93.81,,
m5,d5,93.81,,
m5,d5,93.81,,
m5,d5,93.81,,
m5,d5,93.81,,
m5,d5,93.81,,
m5,d5,93.81,,
m5,d5,93.81,,
m5,d5,93.81,,
d5,d5,91.59,,
o5,d5,91.59,,
o5,d5,91.59,,
o5,d5,91.59,,
o5,d5,91.59,,
o5,d5,91.59,,
o5,d5,91.59,,
o5,d5,91.59,,
o5,d5,91.59,,
o5,d5,91.59,,
o5,d5,91.59,,
o5,d5,91.59,,
o5,d5,91.59,,
o5,d5,91.59,,
o5,d5,91.59,,
o5,d5,91.59,,
o5,d5,91.59,,
o5,d5,91.59,,
o5,d5,91.59,,
o5,d5,91.59,,
o5,d5,91.59,,
o5,d5,91.59,,
m5,d5,91.59,,
m5,d5,91.59,,
m5,d5,91.59,,
m5,d5,91.59,,
m5,d5,91.59,,
m5,d5,91.59,,
m5,d5,91.59,,
m5,d5,91.59,,
m5,d5,91.59,,
m5,d5,91.59,,
m5,d5,91.59,,
m5,d5,91.59,,
m5,d5,91.59,,
m5,d5,91.59,,
m5,d5,91.59,,
m5,d5,91.59,,
m5,d5,91.59,,
m5,d5,91.59,,
m5,d5,91.59,,
m5,d5,91.59,,
m5,d5,91.59,,
m5,d5,91.59,,
m5,d5,91.59,,
m5,d5,91.59,,
m5,d5,91.59,,
m5,d5,91.59,,
m5,d5,91.59,,
m5,d5,91.59,,
m5,d5,91.59,,
m5,d5,91.59,,
